mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_decisiontree__criterion;param_decisiontree__max_depth;param_decisiontree__min_samples_leaf;param_decisiontree__min_samples_split;param_decisiontree__random_state;param_decisiontree__splitter;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;split5_test_score;split6_test_score;split7_test_score;split8_test_score;split9_test_score;mean_test_score;std_test_score;rank_test_score
0.058899950981140134;0.006442874825393315;0.00710141658782959;0.001640049204605206;entropy;9;1;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5816326530612245;0.6632653061224489;0.7040816326530612;0.6122448979591837;0.46938775510204084;0.6494845360824743;0.6082474226804123;0.5670103092783505;0.6288659793814433;0.5463917525773195;0.6030612244897957;0.06292914879534581;92
0.07959849834442138;0.0067850068615350635;0.007301497459411621;0.0014181216332461739;entropy;9;1;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6020408163265306;0.6326530612244898;0.6122448979591837;0.5204081632653061;0.5876288659793815;0.5979381443298969;0.5876288659793815;0.5670103092783505;0.5773195876288659;0.5917525773195875;0.03139151143228007;238
0.0592003345489502;0.0035169257798045137;0.00750119686126709;0.001430957144812863;entropy;9;1;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6632653061224489;0.7346938775510204;0.6836734693877551;0.6122448979591837;0.5;0.6082474226804123;0.5979381443298969;0.5876288659793815;0.6185567010309279;0.5463917525773195;0.6152640437618346;0.06356864622263969;23
0.07700021266937256;0.013032028573287235;0.009100675582885742;0.0027016032382885537;entropy;9;2;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6224489795918368;0.6326530612244898;0.6122448979591837;0.5306122448979592;0.5876288659793815;0.5979381443298969;0.6494845360824743;0.5670103092783505;0.5567010309278351;0.5979171049863243;0.03544641770079435;149
0.05519893169403076;0.007376925978204415;0.0075996160507202145;0.0019081865748420668;entropy;9;2;2;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6326530612244898;0.6632653061224489;0.6632653061224489;0.6122448979591837;0.47959183673469385;0.6391752577319587;0.6494845360824743;0.5670103092783505;0.5979381443298969;0.5463917525773195;0.6051020408163265;0.056043564029257004;73
0.06720027923583985;0.0058787301533001594;0.006800365447998047;0.0016604789890114309;entropy;9;2;2;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6020408163265306;0.6428571428571429;0.6224489795918368;0.5306122448979592;0.6082474226804123;0.6185567010309279;0.6391752577319587;0.5670103092783505;0.5773195876288659;0.6040921523248474;0.03407062506093072;82
0.056099891662597656;0.004327887040391078;0.007100868225097656;0.0013000464346675038;entropy;9;2;2;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6938775510204082;0.6020408163265306;0.6122448979591837;0.5816326530612245;0.4897959183673469;0.5876288659793815;0.5979381443298969;0.6185567010309279;0.5979381443298969;0.5051546391752577;0.5886808331580055;0.05446990158122841;265
0.07330038547515869;0.0036890899439559373;0.0075996160507202145;0.0014281661057411114;entropy;9;2;3;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6224489795918368;0.6326530612244898;0.6122448979591837;0.5306122448979592;0.5876288659793815;0.5979381443298969;0.6494845360824743;0.5670103092783505;0.5567010309278351;0.5979171049863243;0.03544641770079435;149
0.054597330093383786;0.0065896680174654465;0.007603144645690918;0.001201781840609876;entropy;9;2;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6326530612244898;0.6632653061224489;0.6632653061224489;0.6122448979591837;0.47959183673469385;0.6391752577319587;0.6494845360824743;0.5670103092783505;0.5979381443298969;0.5463917525773195;0.6051020408163265;0.056043564029257004;73
0.08429934978485107;0.01875699032082158;0.01410064697265625;0.012086548649388702;entropy;9;2;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6122448979591837;0.6428571428571429;0.6224489795918368;0.5204081632653061;0.5876288659793815;0.6185567010309279;0.6391752577319587;0.5670103092783505;0.5773195876288659;0.6020302966547444;0.03672234805864186;103
0.05110018253326416;0.005430791122723143;0.006099820137023926;0.0013764767330244202;entropy;9;2;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6530612244897959;0.6530612244897959;0.6938775510204082;0.5816326530612245;0.5;0.5670103092783505;0.5979381443298969;0.5773195876288659;0.5876288659793815;0.5979381443298969;0.6009467704607616;0.0515137317796115;113
0.06369907855987549;0.005272647128679701;0.006700372695922852;0.0014863391662764134;entropy;9;2;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6224489795918368;0.6326530612244898;0.6122448979591837;0.5306122448979592;0.5876288659793815;0.5979381443298969;0.6494845360824743;0.5670103092783505;0.5567010309278351;0.5979171049863243;0.03544641770079435;149
0.050999116897583005;0.0047324358608253235;0.006101870536804199;0.0009436438903177215;entropy;9;2;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6326530612244898;0.6632653061224489;0.6632653061224489;0.6122448979591837;0.47959183673469385;0.6391752577319587;0.6494845360824743;0.5670103092783505;0.5979381443298969;0.5463917525773195;0.6051020408163265;0.056043564029257004;73
0.06669869422912597;0.003976745074717049;0.007001018524169922;0.0015488665911699954;entropy;9;2;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6122448979591837;0.6224489795918368;0.6122448979591837;0.5306122448979592;0.6082474226804123;0.6082474226804123;0.6391752577319587;0.5670103092783505;0.5567010309278351;0.5989585524931622;0.03362696800164855;128
0.04880101680755615;0.00328024150345645;0.0061985492706298825;0.001077607907178985;entropy;9;2;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6224489795918368;0.6938775510204082;0.6326530612244898;0.6020408163265306;0.5102040816326531;0.5670103092783505;0.6597938144329897;0.6185567010309279;0.5670103092783505;0.5360824742268041;0.6009678098043341;0.05350048587869078;112
0.06649899482727051;0.007801307743235031;0.006099343299865723;0.0011354880819356347;entropy;9;2;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6224489795918368;0.6224489795918368;0.6122448979591837;0.5204081632653061;0.5876288659793815;0.5876288659793815;0.6494845360824743;0.5670103092783505;0.5567010309278351;0.5958657689880076;0.03755788167458298;174
0.05119786262512207;0.005687787191132996;0.0070015907287597655;0.001613562945297721;entropy;9;2;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5918367346938775;0.6632653061224489;0.7040816326530612;0.6122448979591837;0.47959183673469385;0.6391752577319587;0.6494845360824743;0.5670103092783505;0.5979381443298969;0.5463917525773195;0.6051020408163265;0.06102435127152255;73
0.06969959735870361;0.008521572625433684;0.007400727272033692;0.001427897669884011;entropy;9;2;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6020408163265306;0.6326530612244898;0.6122448979591837;0.5102040816326531;0.5876288659793815;0.6185567010309279;0.6597938144329897;0.5670103092783505;0.5773195876288659;0.6000105196717862;0.04003157538064076;120
0.055800461769104005;0.0071258626036235975;0.006900525093078614;0.0015119593089947488;entropy;9;2;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5510204081632653;0.6224489795918368;0.6632653061224489;0.6122448979591837;0.5204081632653061;0.6185567010309279;0.6391752577319587;0.6185567010309279;0.5154639175257731;0.5670103092783505;0.5928150641699979;0.04830330536377687;221
0.06269993782043456;0.006357402555742481;0.007399368286132813;0.001427376553789198;entropy;9;3;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6326530612244898;0.6428571428571429;0.6020408163265306;0.5510204081632653;0.5773195876288659;0.5979381443298969;0.5979381443298969;0.5567010309278351;0.5567010309278351;0.5937618346307595;0.031134285137629784;207
0.05239946842193603;0.004717030983702076;0.005701708793640137;0.0011870236669114383;entropy;9;3;2;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6632653061224489;0.673469387755102;0.5816326530612245;0.46938775510204084;0.6494845360824743;0.6082474226804123;0.5567010309278351;0.5979381443298969;0.5154639175257731;0.5927835051546391;0.061618558809828666;223
0.062498950958251955;0.00417802322695818;0.006800270080566407;0.0014689621448794215;entropy;9;3;2;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6428571428571429;0.6428571428571429;0.6020408163265306;0.5306122448979592;0.5979381443298969;0.5979381443298969;0.6082474226804123;0.5670103092783505;0.5670103092783505;0.5978960656427519;0.03347409151919044;152
0.047400045394897464;0.005388875290869973;0.006900811195373535;0.0012198177562065921;entropy;9;3;2;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5714285714285714;0.6326530612244898;0.6632653061224489;0.5918367346938775;0.5510204081632653;0.6185567010309279;0.5979381443298969;0.5876288659793815;0.5463917525773195;0.5463917525773195;0.5907111298127499;0.03706371792262544;254
0.06719985008239746;0.009714034600817595;0.006199169158935547;0.0014701130702936469;entropy;9;3;3;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6326530612244898;0.6428571428571429;0.6020408163265306;0.5510204081632653;0.5773195876288659;0.5979381443298969;0.5979381443298969;0.5567010309278351;0.5567010309278351;0.5937618346307595;0.031134285137629784;207
0.05029962062835693;0.005639288468476112;0.00640113353729248;0.001855467163840562;entropy;9;3;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6632653061224489;0.673469387755102;0.5816326530612245;0.46938775510204084;0.6494845360824743;0.6082474226804123;0.5567010309278351;0.5979381443298969;0.5154639175257731;0.5927835051546391;0.061618558809828666;223
0.06529979705810547;0.006588344699810451;0.006699824333190918;0.0011882717758961126;entropy;9;3;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6428571428571429;0.6428571428571429;0.6020408163265306;0.5306122448979592;0.5773195876288659;0.5876288659793815;0.5979381443298969;0.5567010309278351;0.5876288659793815;0.5948032821375973;0.03380197595879362;192
0.0503993034362793;0.003137072072096013;0.006400513648986817;0.0016266378380885727;entropy;9;3;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6530612244897959;0.6020408163265306;0.6938775510204082;0.5612244897959183;0.5510204081632653;0.5567010309278351;0.6494845360824743;0.5154639175257731;0.5463917525773195;0.5567010309278351;0.5885966757837154;0.055184553840753624;267
0.06729950904846191;0.006308674251827547;0.0068997621536254885;0.0014446596968875074;entropy;9;3;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6326530612244898;0.6428571428571429;0.6020408163265306;0.5510204081632653;0.5773195876288659;0.5979381443298969;0.5979381443298969;0.5567010309278351;0.5567010309278351;0.5937618346307595;0.031134285137629784;207
0.05510134696960449;0.007622487131501012;0.007099270820617676;0.0014453310933659068;entropy;9;3;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6632653061224489;0.673469387755102;0.5816326530612245;0.46938775510204084;0.6494845360824743;0.6082474226804123;0.5567010309278351;0.5979381443298969;0.5154639175257731;0.5927835051546391;0.061618558809828666;223
0.06290035247802735;0.0050489759399954155;0.00680074691772461;0.0014000768094495925;entropy;9;3;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6428571428571429;0.6428571428571429;0.6020408163265306;0.5408163265306123;0.5979381443298969;0.5979381443298969;0.6082474226804123;0.5670103092783505;0.5670103092783505;0.5999368819692825;0.03240321891284158;123
0.04959895610809326;0.003232037587270326;0.0064007282257080075;0.0014279998553677969;entropy;9;3;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5816326530612245;0.6326530612244898;0.6530612244897959;0.6224489795918368;0.47959183673469385;0.6185567010309279;0.6185567010309279;0.5773195876288659;0.6391752577319587;0.5773195876288659;0.6000315590153587;0.047406068415866566;118
0.06720035076141358;0.008942673810462574;0.0062991857528686525;0.0017909521392784978;entropy;9;3;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6326530612244898;0.6428571428571429;0.6020408163265306;0.5510204081632653;0.5773195876288659;0.5979381443298969;0.5979381443298969;0.5567010309278351;0.5567010309278351;0.5937618346307595;0.031134285137629784;207
0.05053226947784424;0.005584786692502187;0.007200026512145996;0.0013244786811695004;entropy;9;3;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6632653061224489;0.673469387755102;0.5816326530612245;0.46938775510204084;0.6494845360824743;0.6082474226804123;0.5567010309278351;0.5979381443298969;0.5154639175257731;0.5927835051546391;0.061618558809828666;223
0.06809909343719482;0.005224692169845649;0.007400918006896973;0.0016248769046127223;entropy;9;3;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6428571428571429;0.6326530612244898;0.6020408163265306;0.5408163265306123;0.5773195876288659;0.5979381443298969;0.5979381443298969;0.5567010309278351;0.5670103092783505;0.5937723543025457;0.031641703861767345;206
0.047499871253967284;0.0038793333811505573;0.007300877571105957;0.0011878972292883258;entropy;9;3;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6836734693877551;0.5510204081632653;0.5612244897959183;0.5306122448979592;0.5670103092783505;0.6494845360824743;0.6185567010309279;0.4948453608247423;0.5360824742268041;0.580475489164738;0.05575003258962042;288
0.08099887371063233;0.007112785434105926;0.007801055908203125;0.0012489796285571368;entropy;10;1;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6224489795918368;0.6326530612244898;0.6122448979591837;0.5306122448979592;0.5670103092783505;0.6288659793814433;0.6597938144329897;0.5567010309278351;0.5670103092783505;0.5979381443298968;0.03867352419943267;147
0.06270053386688232;0.007483899351923102;0.007600092887878418;0.0011985198315581389;entropy;10;1;2;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5918367346938775;0.6632653061224489;0.6530612244897959;0.6020408163265306;0.4489795918367347;0.6391752577319587;0.6288659793814433;0.5876288659793815;0.5979381443298969;0.5979381443298969;0.6010730065221964;0.056757325188272416;108
0.08120033740997315;0.009419345028137101;0.007500863075256348;0.0018023225748453695;entropy;10;1;2;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6224489795918368;0.6224489795918368;0.6020408163265306;0.5306122448979592;0.5979381443298969;0.6185567010309279;0.6494845360824743;0.5567010309278351;0.5670103092783505;0.5959078476751525;0.033891536971115785;169
0.0611997127532959;0.006809222233050432;0.007099628448486328;0.0009439484510390634;entropy;10;1;2;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6326530612244898;0.6632653061224489;0.6530612244897959;0.6632653061224489;0.5204081632653061;0.6597938144329897;0.5670103092783505;0.5670103092783505;0.5773195876288659;0.5257731958762887;0.6029560277719336;0.0546901751049952;98
0.08129932880401611;0.006797292246236129;0.006899142265319824;0.0012206388408621113;entropy;10;1;3;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6224489795918368;0.6326530612244898;0.6020408163265306;0.5306122448979592;0.5670103092783505;0.6391752577319587;0.6597938144329897;0.5567010309278351;0.5670103092783505;0.597948664001683;0.039385950404005485;145
0.06359961032867431;0.007420718809793438;0.006800699234008789;0.0015381241604253005;entropy;10;1;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5918367346938775;0.6632653061224489;0.6938775510204082;0.5918367346938775;0.4489795918367347;0.6391752577319587;0.6597938144329897;0.5876288659793815;0.5979381443298969;0.5979381443298969;0.6072270145171469;0.06364368480543728;57
0.08929967880249023;0.0054059418606804644;0.007698965072631836;0.0014879938912848625;entropy;10;1;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6224489795918368;0.6224489795918368;0.6122448979591837;0.5204081632653061;0.5876288659793815;0.6391752577319587;0.6494845360824743;0.5567010309278351;0.5876288659793815;0.6000210393435724;0.03696103710840489;119
0.06680054664611816;0.006176534369816502;0.0073996782302856445;0.0014290256224221587;entropy;10;1;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6632653061224489;0.673469387755102;0.6020408163265306;0.5408163265306123;0.5773195876288659;0.6494845360824743;0.6907216494845361;0.5773195876288659;0.5051546391752577;0.6091836734693877;0.057373550222826177;52
0.09660062789916993;0.010966145832153126;0.010001158714294434;0.001611297594439839;entropy;10;1;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6224489795918368;0.6224489795918368;0.6122448979591837;0.5306122448979592;0.5670103092783505;0.6288659793814433;0.6494845360824743;0.5567010309278351;0.5567010309278351;0.5948558804965284;0.037191318807568485;185
0.08600039482116699;0.007168751206322419;0.010201406478881837;0.0013270098475608783;entropy;10;1;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6632653061224489;0.6938775510204082;0.6122448979591837;0.4489795918367347;0.6391752577319587;0.6597938144329897;0.5876288659793815;0.5979381443298969;0.5670103092783505;0.6071954555017883;0.06450940307208383;58
0.10399937629699707;0.006228417823374649;0.010600614547729491;0.0009169542894775126;entropy;10;1;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6122448979591837;0.6326530612244898;0.5918367346938775;0.5306122448979592;0.5876288659793815;0.6185567010309279;0.6494845360824743;0.5567010309278351;0.5670103092783505;0.5948769198401009;0.034275940042511714;183
0.08930082321166992;0.008100923915276543;0.008999776840209962;0.0020483137453277053;entropy;10;1;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5612244897959183;0.6530612244897959;0.5816326530612245;0.5510204081632653;0.5102040816326531;0.6082474226804123;0.6288659793814433;0.5670103092783505;0.5979381443298969;0.5567010309278351;0.5815905743740795;0.03949464195890892;286
0.11439900398254395;0.008087282417969618;0.009799623489379882;0.001600301496910256;entropy;10;1;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6224489795918368;0.6326530612244898;0.6020408163265306;0.5306122448979592;0.5773195876288659;0.6082474226804123;0.6288659793814433;0.5567010309278351;0.5567010309278351;0.5907426888281085;0.032808432876044014;248
0.07939972877502441;0.007629882946772087;0.01000041961669922;0.0016117461922683196;entropy;10;1;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6632653061224489;0.6122448979591837;0.5714285714285714;0.4489795918367347;0.6288659793814433;0.6597938144329897;0.5979381443298969;0.5567010309278351;0.5670103092783505;0.5908268462023984;0.0585786145261793;242
0.1118009090423584;0.006970314562892653;0.010200977325439453;0.0028914514020857893;entropy;10;1;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6122448979591837;0.6326530612244898;0.6122448979591837;0.5306122448979592;0.5773195876288659;0.6082474226804123;0.6391752577319587;0.5567010309278351;0.5567010309278351;0.5917736166631601;0.03381920525365511;234
0.08740000724792481;0.007351111173041984;0.01040196418762207;0.002331838583489011;entropy;10;1;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.673469387755102;0.6938775510204082;0.6530612244897959;0.6020408163265306;0.5204081632653061;0.6701030927835051;0.6288659793814433;0.6494845360824743;0.5567010309278351;0.5773195876288659;0.6225331369661266;0.05373402216528302;6
0.10429883003234863;0.00883167334942418;0.0092010498046875;0.00166025512406687;entropy;10;2;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 10, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6326530612244898;0.6428571428571429;0.6224489795918368;0.5306122448979592;0.5773195876288659;0.6391752577319587;0.6597938144329897;0.5567010309278351;0.5567010309278351;0.6020302966547443;0.04190288992873973;104
